Name, n, |M|, distribution
40-instance-29, 40, 18, 1,0.3,0,0.3,0.5,1,0.3,1,1,0.54,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0.3,0.3,1,0.54,0.3,0.3,0.54,0.54,1,0,1,1,0.3,0.3,0.3,0.3,0.54,
40-instance-30, 40, 21, 0.307692,0.494505,0.494505,0.307692,0.307692,0,0.494505,0.307692,1,0.538462,1,1,1,0.307692,0.494505,0.307692,1,1,0,1,1,0.494505,0.307692,1,1,0,1,0.307692,0.307692,0.307692,1,0.307692,0,0.307692,1,0.307692,1,0.494505,0.494505,1,
40-instance-31, 40, 17, 0,1,0.166667,0,0.166667,0.2,0,1,0,0.166667,1,1,1,1,1,1,0.166667,0.166667,1,0,0.166667,0.166667,0,1,0,0.166667,0.166667,0.166667,1,0.166667,0,0.2,0.2,0.2,0,1,0.2,0.166667,1,1,
40-instance-32, 40, 20, 0.5,0,0.5,1,0,0.6,0,0.5,0.6,1,0,0,0.583333,1,0,0,0.583333,1,0,1,0,1,0.6,1,1,0.583333,0.6,1,0.583333,0.583333,0.5,1,0.583333,0.6,0,0.5,0.5,1,1,0.5,
40-instance-33, 40, 19, 1,0,0,0.222222,1,1,1,1,0,0.472222,0,0.222222,0,0,1,0.222222,1,0.222222,0.5,0.222222,1,0.222222,0.296296,0.296296,0.222222,0.472222,0.222222,0.222222,1,1,1,1,0.5,1,0.472222,0.222222,1,0.296296,0,0.472222,
40-instance-34, 40, 18, 1,0.142857,1,0.142857,0.142857,1,0,0.833333,0.142857,1,1,0.833333,1,0.833333,1,0.2,1,1,1,1,1,1,0.142857,1,0.142857,1,0,0.2,1,1,1,0.2,1,0.2,0.833333,0.2,0.833333,1,0.142857,0.833333,
40-instance-35, 40, 14, 0,1,0.285714,0.285714,1,0,0,0.714286,0,0.285714,0.6,0,0,0.285714,0.285714,1,1,1,0.6,1,0.6,0,1,0.6,1,1,1,0,0,0.6,0,0.285714,0.285714,0,1,0,0,0.285714,0,1,
40-instance-36, 40, 17, 1,0.142857,1,0.142857,0.142857,0.5,0.285714,0.142857,1,0.5,0.5,0.142857,1,1,0.142857,0,0.142857,1,1,0.142857,1,0.5,0,0,0,1,0.142857,1,0,1,1,1,1,0.142857,0,0.142857,0.142857,1,1,1,
40-instance-37, 40, 18, 0.2,1,1,0.6,0.2,1,0.2,1,1,0.2,0.2,0,0,0.2,0,0,1,1,0.6,1,1,0.2,1,0.2,1,1,0.2,1,1,0.2,0,1,0.4,1,1,0.2,1,0.2,1,1,
40-instance-38, 40, 23, 0.833333,1,0.181818,0.181818,0.333333,1,0.181818,0.181818,1,1,0,1,0,1,1,0.833333,0.833333,0.181818,0.181818,1,0,1,0.833333,1,1,1,0.833333,0.333333,1,0.833333,0.181818,0.333333,0.181818,0.333333,0.333333,1,0.181818,0.181818,0.181818,0.333333,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,0.25,1,0,0,0,0,0,0,0.25,0,0,1,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 0.6,1,1,1,0,0,0.6,0.333333,1,1,0,1,0.333333,1,0,0,0.6,1,1,0.333333,0.6,0.333333,0.333333,1,0,0,0,0,0,0,0.6,0.333333,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,0.5,0.5,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,0.72,0.4,0.4,1,1,0.4,1,0,0,0,0,1,1,0.4,0,1,0.72,0,0,0,0,0.4,0.72,0.72,0.4,0,0,0.4,0.4,0.72,1,1,1,0.4,1,1,0.4,0.4,0,
40-instance-43, 40, 9, 0,0,0,0.416667,1,0,0,0,0.416667,0,0,0,0,0.166667,0,0,1,0,0.166667,0,0,0,1,0,0.166667,0,0,0.166667,0,1,0.166667,1,1,0,0,0,1,0.166667,0.166667,0,
40-instance-44, 40, 18, 0,0.333333,0,1,0.333333,0,0.333333,1,0,0.375,0.375,0.375,0.375,1,0,0,0,0.65,0.375,0,0.375,0,0.65,0,0.375,0.375,0.375,1,1,0.375,1,0,1,1,0.65,0.65,0.65,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.142857,1,0.142857,1,0.25,0.142857,0,0.25,1,1,1,1,0,0.142857,0,0,0.142857,0,1,0.142857,0.142857,0,0.142857,1,0.142857,1,0.142857,0.142857,0.142857,1,0.25,1,0.142857,1,1,0.142857,0.25,
40-instance-46, 40, 14, 0.3,0,0,0,0,0,0,0.1,0.3,0.1,1,0,1,0.1,1,0.3,1,1,0,0.1,0,0.1,0.1,0.1,0,0,0,1,0.1,0,1,0,1,1,1,0,0.1,0.1,1,0.1,
40-instance-47, 40, 12, 0.571429,0,0,0.571429,0,0,0,0,0,0,0,0,0.571429,0,0,0,0.571429,1,0.2,0.571429,1,0,1,0.2,0,1,0,0.2,0.2,0.571429,0,0,0,0.2,0,0,0,0.571429,0,1,
40-instance-48, 40, 23, 0,0.0714286,0,0,0,0,0,0,0,0,0.0714286,0,0.0714286,0.0714286,0,0.0857143,0,0.0714286,0.0714286,0.0714286,0.0714286,0,0.0857143,0.0857143,0.0857143,0.0714286,0.0714286,0.0714286,0.0714286,1,1,0.0857143,0,0.0714286,0.0714286,0.5,0,1,0,0.0714286,
40-instance-49, 40, 14, 0.222222,0,0,0,1,0,1,0.222222,0.5,0.222222,0,1,0.222222,0.5,0.222222,0.388889,1,0,0,0,0,0,0,0.222222,0.388889,0,0,0.222222,0,0,0,0,1,0.222222,0.222222,0,0,0,0,0.222222,
40-instance-50, 40, 22, 0.857143,0,0.2,0.2,0.857143,0.2,1,0.857143,0.2,0,0,0.2,1,0.2,0,1,0.2,1,0.857143,0.2,1,1,0.857143,0.2,0,0.2,0.857143,0.2,1,1,0,0,0,0.2,0,0.2,0.2,0.857143,0.2,1,
40-instance-51, 40, 26, 0.71875,0.421875,0.421875,0.71875,0.0625,1,0.421875,0.0625,0.0625,1,0.0625,0.0625,0.0625,1,0.0625,0.421875,0.0625,0.0625,0.0625,0.0625,1,0.0625,1,1,1,0.71875,0.0625,0.0625,0.71875,1,0.71875,1,1,1,1,0.0625,1,0.0625,1,0.71875,
40-instance-52, 40, 18, 1,1,0,0.153846,1,0.153846,1,0.153846,1,0.153846,1,1,1,1,1,1,1,0.153846,1,0.2,0,0.2,0.153846,0.153846,0.153846,0.153846,1,0.153846,0.153846,0.153846,1,0,0.2,0.2,0,0.153846,0,1,0.2,0,
40-instance-53, 40, 8, 1,1,0.75,0.5,0.75,0.75,0,1,0.5,1,1,1,1,0,1,1,1,0,1,0,0,0.75,0.5,0,1,0,0.5,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.75,0,0.4,1,0,1,0,0.5,0,0.75,1,0.4,0,0,0.4,0.5,0,0,1,0.75,1,0,0.75,1,1,0,1,1,1,0.5,0,0.4,0.5,0.4,0,
40-instance-55, 40, 15, 0.2,0.2,0,1,0,1,1,0,0,0,1,0.5,0.2,0,0.2,1,0.333333,1,0.2,0.333333,1,0.2,0.2,0,0.2,0.2,1,1,0,0,0,0.333333,0,1,0.2,0,0,1,1,0.5,
40-instance-56, 40, 21, 0,0.4,1,0,0.4,0.25,0.25,0.25,0.75,0.5,0.25,1,1,0.25,0.25,1,0.65,0,1,1,1,0.5,0.65,1,1,0.4,0.4,0.65,0.65,1,1,0.4,0.65,0.25,0,0.25,1,0,1,1,
40-instance-57, 40, 16, 0.111111,1,0,0,1,0.111111,0.111111,1,0.6,0,0.111111,0.111111,0.5,1,0.111111,0.6,0.111111,1,1,0,1,0.6,1,1,0,1,0,1,0.5,0.111111,0,0,0,0.6,1,0,0.6,0.111111,0,1,
40-instance-58, 40, 18, 0.666667,1,0,0.666667,0.0769231,0.0769231,0,1,0.0769231,0.0769231,1,0.0769231,1,1,0.0769231,0,1,0.0769231,0.0769231,1,0.5,0.0769231,0.0769231,0.5,1,0,0.0769231,1,0.0769231,0.666667,1,1,0.0769231,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.25,1,1,1,0,0,0,0.5,0,1,1,0.25,0,0.25,0,0,0.25,1,0.25,1,0,0.5,0,1,1,1,0,0,1,0.375,0.375,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.805556,1,0,0.166667,0.805556,0.5,0,0.805556,0.805556,0.166667,0.166667,1,1,0.166667,1,0.5,1,0.166667,1,1,1,0,1,1,0.166667,0.166667,1,0.5,0,0.5,0.805556,0.805556,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0.333333,0,0,0,0.666667,0,0,1,1,0,0.5,0.333333,0,0,1,0.333333,0,0,1,0,0.5,0,0.666667,0,1,1,0,0,1,0,0,0,1,0.666667,1,1,
40-instance-62, 40, 15, 0,0.1,0,1,1,1,0.1,1,0.8,1,1,0.1,1,0.1,1,1,0,0.8,1,0.1,0.8,1,0.8,0.1,0,0.1,0,0.8,0,0,1,0.1,0.1,1,0.1,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0.285714,0,0,1,0.285714,1,1,0.285714,0,0.75,0.285714,0.285714,1,0,0.75,1,0.285714,1,1,0.75,0.75,0,0,0.285714,0,0.357143,0,1,0,0,0.357143,1,1,1,0.285714,0,1,
40-instance-64, 40, 14, 0,0.125,0,0,0,0.575,1,0.125,0,1,0.125,1,0.125,0.575,0,0,0,0,0,0,0,0,0.125,1,0,0,0.575,0,0,0,0,0.125,0.575,0,0.125,0.125,0,1,0.575,0.125,
40-instance-65, 40, 5, 0.8,0,0,0,0,1,1,1,0.8,1,0,1,0,0,1,0.8,0,0,0,0,0,0,0,1,0,0,1,0.8,0,0,0,0.8,1,0,0,0,0,1,1,1,
50-instance-1, 50, 8, 0,0,1,1,0,1,1,0,0,0,0,0,1,1,0.125,0,0,0,1,0,1,1,1,1,0,0.125,1,1,0.125,0.125,0,0.125,1,1,0.125,0,0,0,0.125,1,0,0,0,1,0,0,1,1,1,0.125,
50-instance-2, 50, 19, 1,0.5,1,0,0.25,0.111111,1,0,1,0.5,1,0.111111,0.25,1,1,1,0.25,1,0.25,0.111111,0,1,0.111111,0.25,0,1,0.25,0,0.111111,1,1,1,1,0.111111,1,0,0,0,0,1,0.111111,0.25,1,0,0.25,0.111111,0.111111,1,1,1,
50-instance-3, 50, 27, 0.666667,0.176471,0.666667,0.176471,0.176471,1,0.666667,1,0.5,1,1,1,1,1,0.5,0.5,0,1,0.176471,1,0.176471,0.176471,0,0.666667,0.176471,1,0.176471,1,1,0.666667,0,0,0.176471,0.176471,0.176471,1,0.5,0.176471,0.176471,1,0.176471,1,0.176471,1,1,0.176471,1,0.666667,0.176471,1,
50-instance-4, 50, 18, 0,1,0,0,0,1,1,0,1,1,1,0,0.125,1,1,1,0.125,0.125,1,0,0.125,1,0,1,0.125,0.125,1,0,0.5,0.125,0.125,0,1,0.125,0.125,0,0,0.125,0.125,0.125,0.125,0,0,0,0.125,1,0.125,0.5,1,0,
50-instance-5, 50, 18, 1,1,1,0.1875,0.1875,0,1,0.1875,0,0.1875,0.1875,0.1875,1,0.1875,0.1875,0.5,1,1,1,0,0.1875,0.1875,0.5,1,0,1,0,0,0.1875,0.1875,1,1,1,0,0.1875,0,1,1,0,1,0.1875,1,0,0.1875,1,0,0.1875,1,0,1,
50-instance-6, 50, 8, 0,0,1,0.25,1,0,0,1,1,0,1,0,0,0,0,0,1,0.583333,0,0.25,0,1,0.25,1,0,0,0,0,0,0.583333,0,0.25,0,0,1,0,1,1,0,0.25,0,1,0,0,1,1,0,0.583333,1,0,
50-instance-7, 50, 13, 1,0.230769,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0.230769,0.230769,0,0,0,0,0.230769,0.230769,0,0.230769,1,0.230769,1,1,1,0.230769,0.230769,0,1,1,0.230769,1,0,0.230769,0.230769,0,0.230769,1,1,0,
50-instance-8, 50, 23, 1,0.0909091,0.75,1,1,0.125,0.75,0.0909091,1,0,1,1,0.125,1,1,0.0909091,0,0.125,0,1,0.125,0.75,0.125,0.125,1,1,0,0.0909091,0,0.0909091,1,1,0.0909091,1,0,1,1,0.0909091,1,1,0,0.0909091,0.125,0.75,0.125,1,0.0909091,1,0.0909091,0.0909091,
50-instance-9, 50, 21, 0.666667,1,0,0,0,0.5,1,0.384615,0.666667,0.384615,0.384615,0,1,0.384615,0,0.384615,1,0,0,0,0.384615,0.384615,0,1,0.5,0,0,0.384615,0.384615,0.666667,0.384615,0.666667,1,1,1,0.666667,0,0.666667,0,0.384615,0.384615,0,0.384615,1,1,1,0,1,0,0,
50-instance-10, 50, 9, 1,1,1,1,1,0,0,0.111111,1,0,1,0,1,0,1,1,1,0,0,0.111111,0,1,1,0,1,0.111111,0.111111,0,1,0.111111,0,1,0,0.111111,0,1,0,1,1,0,1,0.111111,0,0,0,0.111111,1,0.111111,1,1,
50-instance-11, 50, 19, 0,1,0,0,0,1,1,0,0.714286,1,0.714286,0.285714,0.714286,0,0.285714,1,0.714286,1,0.285714,0,0.333333,0,1,0,0.285714,1,0,0,0.285714,0,0.285714,0.333333,0.285714,0,0,0,1,1,0.714286,0.333333,0.714286,1,0.714286,1,1,0,0,0.714286,0.285714,1,
50-instance-12, 50, 19, 0,0.166667,1,0.166667,0.166667,0.75,0.75,0,1,1,0,0,0.75,0.5,1,0.333333,1,0.75,1,0,1,0.166667,0,0,1,1,0.75,1,0.333333,0.333333,0,0,1,0,1,0.75,0,1,1,1,0,1,1,0.166667,1,0.166667,0.5,0.75,0.75,0,
50-instance-13, 50, 32, 0.428571,0.142857,1,1,0.142857,1,1,0.938776,0.142857,0.142857,0.142857,0.142857,1,1,1,0,1,0.428571,0.238095,1,0.142857,0.428571,0,0,0.938776,0.938776,0.142857,1,1,0.938776,1,0.938776,0.142857,0.938776,0.428571,1,0.142857,0.238095,0,0.142857,0.142857,0.142857,0.938776,0.142857,0,0.238095,1,0,1,1,
50-instance-14, 50, 11, 1,1,0,0,1,0,0.222222,0,1,0,0,0.222222,1,1,0.222222,0.222222,1,1,0.5,0.222222,0,0,0,0.222222,1,0,1,1,0,1,0,1,0.5,0.222222,0,1,1,1,0,0,0,0,1,0,1,0.222222,0.222222,0,1,0,
50-instance-15, 50, 22, 0.857143,0.142857,0.857143,0.142857,1,0.142857,0.142857,0,1,0.142857,0,1,0.142857,0,0,0,0.142857,1,0.142857,0.142857,0,0.142857,0,1,1,0,0.142857,0.714286,0.142857,0,0,1,0.142857,0.142857,0,1,0.142857,0,0,1,0.142857,1,0.142857,0,0,0,0,0,1,0.142857,
50-instance-16, 50, 30, 0.176471,1,0.176471,1,1,1,0,1,0.176471,1,0.176471,0.5,0.176471,0.5,0,0,0.411765,0.5,0.5,0.176471,0.176471,0.5,1,0,0.176471,0.5,0.176471,0.176471,0.5,0.5,0.176471,0.176471,0.176471,0,1,0.176471,1,1,0.176471,0,0,0.5,1,0.411765,0.176471,0.176471,1,0.176471,0.5,0,
50-instance-17, 50, 20, 1,0,0,0.333333,0.625,1,0,0,1,0.25,1,1,0.625,0.333333,0.625,1,0,1,1,0.25,0.25,0,0,0,0,0.625,1,0.625,0.333333,0.333333,0,0.666667,1,0.333333,1,0,0.25,0,1,0.625,1,0.333333,0.625,1,1,0.625,0,0.333333,1,1,
50-instance-18, 50, 13, 0,1,0,0,0.6,0,0,1,0,1,1,0,0,0.6,1,0,0,0.333333,0,0,0.6,0.6,1,1,0,0.6,0.333333,0,0.333333,0,1,0,0.333333,1,0.5,1,0,1,0,0,0.333333,0.333333,0,1,0.5,0,1,1,0,1,
50-instance-19, 50, 19, 0,0.25,0,0,0.333333,0.541667,1,0.541667,1,1,0,0,0,0.25,0,0.333333,1,0.666667,0,0,0,1,0,0,1,0.25,0.333333,1,0,0,1,0.25,0,0,0,1,1,1,0.25,0.25,1,1,0.25,0.25,1,0.25,1,1,1,0,
50-instance-20, 50, 23, 1,1,0.4,1,0.5,0.333333,1,0.4,0.4,0.4,0,0.333333,0,1,1,0,0.333333,1,0,0.333333,0,1,0.333333,0.4,0,0,0,0.5,0,0,1,0,0.4,0.333333,0.333333,1,0.4,0.333333,1,0.4,1,0.4,0.333333,0.4,0,1,0.5,1,1,0.5,
50-instance-21, 50, 16, 0,0.666667,0.0769231,1,0,0.0769231,0,1,0.0769231,0.0769231,0.0769231,0.0769231,0.0769231,0,0.0769231,0,1,0,1,0,0.0769231,0,0.0769231,0,0,1,0.0769231,0,0,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.666667,1,0,0,0.0769231,1,0.0769231,0,1,
50-instance-22, 50, 9, 1,0,1,0,1,1,0,0,0,0.166667,0,0,1,0,0,0,1,0.333333,0,0,0,0,1,0.166667,0,0,1,1,1,0,0.166667,0.166667,1,0,1,0,0,0,1,1,0,1,0.166667,0,0.333333,0.166667,0,1,0.333333,1,
50-instance-23, 50, 27, 0.24,0.2,1,0.2,1,0.373333,0,0.24,1,1,0,0.2,1,0.6,1,1,1,1,0.24,1,0.373333,0,1,0,0.24,0.373333,0,0,0.373333,1,0,0.2,1,0.2,0,0,0.373333,0.24,0,0,0.6,0.2,0.2,0.2,0.76,0.373333,0.2,0.6,0.2,0,
50-instance-24, 50, 29, 0.166667,0.611111,0.611111,0,0,0,0.611111,0.166667,0.611111,0,0,1,0.611111,1,0,0,0.266667,0.166667,0,0.166667,0.166667,1,0.166667,0.166667,0,1,0.166667,0,0.266667,0.166667,0,0,0.266667,0.611111,0.166667,0.266667,1,0,0.166667,0,0.166667,0.266667,0.166667,0,0.166667,1,0.166667,0.166667,0.166667,0.166667,
50-instance-25, 50, 16, 0,1,1,0.888889,1,0.888889,0.888889,1,0,1,0,0,1,0.5,1,0,0,0,0,0,0,1,0,0.4,0,0.4,0,0,0.888889,0.5,1,0,0.888889,0.4,1,0.888889,0,1,0,0.4,0.888889,0,1,0.888889,1,1,0.4,1,0.888889,0,
50-instance-26, 50, 11, 0,0,0,0.222222,1,0,1,0,1,1,1,0.222222,0.222222,0,0,0.222222,1,0,1,1,1,1,1,0,0,0,0,1,0.222222,1,0.5,1,0,1,1,0,0,0,0,1,0,0.5,0.222222,0.222222,0.222222,0,1,1,0.222222,0,
50-instance-27, 50, 24, 1,0.855556,0.133333,0.855556,0,0.133333,0.855556,0.733333,1,1,1,0.133333,0.133333,1,0.133333,1,0.133333,1,1,0.133333,1,0,0.133333,1,1,1,0.133333,0.855556,0,0,1,1,1,0.133333,0,0.855556,0.133333,0.133333,0.566667,1,0,0.133333,0,0.133333,0.133333,0,0.566667,1,0,0.855556,
50-instance-28, 50, 15, 1,0,0,0.333333,1,1,1,0.333333,0.142857,0,0.333333,0.5,1,0,0.5,0,1,0,0,1,1,0.333333,1,1,1,1,1,1,0,1,0,1,0,0,1,0.142857,0.142857,0.142857,0.333333,0.142857,0,1,0.333333,1,1,0.142857,1,0,1,0.142857,
50-instance-29, 50, 14, 0.833333,0.833333,0,0,1,0,0.833333,1,0.75,0.75,1,1,1,0.75,0,0,0,0.833333,1,0,1,0,0,0.75,0.75,0,1,0,0.833333,0,0,1,1,0,1,0,0,1,1,0,0.75,0,0.833333,0.75,1,1,1,0,0,0.75,
50-instance-30, 50, 6, 0,0.75,1,1,0,1,1,0,1,0,0.75,1,1,1,0.75,0,1,0,1,0,1,0,1,1,0,0.5,1,1,0.5,1,1,1,0,1,1,1,0.75,0,0,0,0,0,0,0,1,1,1,0,1,1,
50-instance-31, 50, 17, 1,0.125,1,0,1,0,0,0,0.125,0.125,0,1,0.428571,0,0.125,0,0.428571,1,1,0.125,0,0.125,0,1,0.428571,0.125,0,0.625,0,0,0.428571,0.375,1,0,0,0,0,0,0,0,0,0.428571,0,0,1,1,0.428571,0.428571,0,0.125,
50-instance-32, 50, 14, 1,1,0,0,0,1,1,0,0,0,1,0.166667,1,0.166667,0.166667,0,1,0,0.625,0.625,0,0.625,1,0.625,0.625,0,0,0,0.166667,0,0.166667,1,0,0,0.625,0,1,0.166667,1,0,1,1,0,0.625,1,0.625,0,0,1,1,
50-instance-33, 50, 4, 0.5,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.5,0.5,1,1,0,0,1,1,1,0,0,1,0,0,0.5,1,0,0,1,0,1,
50-instance-34, 50, 17, 0.206349,1,1,1,0.142857,1,1,1,1,1,0.206349,1,1,1,0.206349,1,1,0.206349,0.142857,1,1,1,0,0.206349,1,0.206349,0,0.206349,1,1,0,1,1,0.142857,1,1,0,0.142857,1,0.142857,0.206349,1,0,0.206349,0.142857,0.142857,1,1,0.142857,1,
50-instance-35, 50, 6, 1,0,1,1,1,0,1,0,0,1,1,0,1,0,0.5,0,1,0.5,0,0.5,1,1,1,1,0,1,0,1,1,1,0.5,0,0,1,1,0,0,0.5,1,1,0,0,0,1,0,1,1,0,0.5,1,
50-instance-36, 50, 20, 1,0.133333,0,0,0.133333,1,0.133333,0,0.133333,0.683333,0,1,0,1,0.683333,0.133333,0.133333,0.133333,0.133333,0.683333,0.683333,1,0.133333,0.133333,1,0.133333,0,1,1,1,1,0,1,1,0.266667,0,0.133333,1,0,1,1,1,0,0,0.133333,0.133333,1,1,0.133333,1,
50-instance-37, 50, 23, 1,0.142857,0.444444,1,0.444444,1,0.142857,0,0.142857,0.444444,0.142857,1,1,1,0.142857,0.142857,0.142857,1,1,1,1,0.444444,0,1,1,1,0.444444,1,0.142857,0.444444,0.142857,1,0.444444,0.142857,1,0.142857,0.142857,1,1,1,0.142857,1,0.142857,1,0.444444,0.444444,1,1,0,1,
50-instance-38, 50, 21, 0.5,0,0.5,1,0.5,1,0.5,1,0.625,0,0.625,0.5,1,0.5,0.5,1,0,0,0,0.625,0,0.625,0,1,1,0.625,1,0,0.625,1,0.5,0,0,1,1,0,0.5,0.625,0.5,1,0.5,0,1,1,1,1,1,0.5,1,0.625,
50-instance-39, 50, 24, 0.75,0.5,0.25,0,0,0.625,0,0,0.333333,1,0.5,0,0.25,0.25,1,1,0.75,0.5,0.25,0.5,0.333333,0.333333,0,1,0,0,0.333333,0.5,0,0,1,1,0,0,0.5,0.625,0,0.75,1,0,0.333333,0,0.5,0.333333,0.5,1,0,1,0.5,1,
50-instance-40, 50, 8, 0,0,0,0,1,0,0,0,0.5,1,1,1,0.5,0,0,0.5,1,0,0,0,1,0,0,0,1,0,1,0.5,0,1,0,0,0,0,0.5,0,0.5,0,0.5,0,1,0,0,0,0.5,0,0,0,0,1,
50-instance-41, 50, 22, 1,1,0.1875,1,0.1875,0.1875,0.1875,0,1,0,1,0.1875,0.1875,1,0.1875,1,1,0.1875,1,0.1875,1,1,0.5,0.75,1,1,1,0,0.75,0.1875,0,1,0.1875,0.1875,0.1875,0.1875,0.75,0.1875,0.5,1,1,0.75,1,1,1,1,1,1,1,0.1875,
50-instance-42, 50, 18, 1,1,1,0.75,0.75,0,0.75,0,0.5,0,0,1,1,0,0.75,0,1,0.75,1,0.75,0,0,0.75,1,1,1,0.75,0,1,1,1,0,1,0,0.75,1,0,0.75,1,0.5,0.75,0.75,1,1,0.75,0.75,0,0.75,0.75,1,
50-instance-43, 50, 19, 1,0.142857,1,0.142857,0.142857,0.142857,0,0,0.4,0,1,1,0,0.142857,0,0.142857,0,1,1,0,0.4,0,1,0.142857,0.4,0,0.4,1,0.4,0,0,0.142857,0,0,0.142857,0.142857,0.142857,0,0,1,1,0,0,0.142857,0.142857,0,0,1,0,0.142857,
50-instance-44, 50, 17, 0.571429,1,1,0.5,0,1,0.5,1,0.571429,1,1,0,0.571429,1,1,1,0.5,0.5,0.571429,1,0,1,0.5,1,0,0.571429,1,0.571429,0.5,1,1,1,0.5,1,0.5,1,1,0.571429,1,0.5,0,1,1,0.5,1,0,1,1,1,1,
50-instance-45, 50, 11, 1,1,1,1,0.0909091,0,1,0,1,0,0.0909091,1,0,0,1,1,1,0,0.0909091,1,0,0.0909091,1,0.0909091,1,0.0909091,1,0,0,1,0,0,0.0909091,0.0909091,1,1,1,0.0909091,0,1,1,0.0909091,1,0,0.0909091,0,1,1,1,1,
50-instance-46, 50, 13, 0,1,0,0,0,0,0.6,0,1,1,0,0,0,0,0,0.333333,0,1,0.333333,0,0,1,0,1,0.666667,0,0.333333,0.6,0,0,0,0,0,0,0.6,0.6,0,0.333333,0,0.333333,1,0,0.333333,0,0,0,0.6,0,0,0.333333,
50-instance-47, 50, 13, 1,0,1,1,0.2,0,0.2,1,1,1,1,0,1,0.2,0.2,1,1,1,1,1,0,0.333333,1,1,0.333333,1,1,0.2,0.2,1,1,1,1,1,1,1,1,0.2,1,0.2,1,1,1,1,1,0.333333,1,1,0.2,0.2,
50-instance-48, 50, 35, 0.5,0.272727,0.0769231,0.530303,0.0769231,0.272727,0.0769231,1,0.272727,1,0.272727,0.530303,0.0769231,0.272727,0.818182,0.0769231,0.0769231,0.530303,1,0,0.530303,1,0.530303,0.272727,0,0.272727,0.272727,0.272727,0.0769231,0,0,1,0,0.0769231,0,0.272727,0.272727,0.0769231,0.0769231,0.0769231,0.0769231,0,0.530303,1,1,1,0.0769231,0.5,1,0,
50-instance-49, 50, 21, 0.166667,0,1,0.166667,1,0,1,1,1,0,0,0,0.5,0.166667,0.666667,0.166667,1,0.583333,0,0,0.5,0,0,0,1,0,1,0.166667,0.166667,0.166667,1,1,1,1,1,1,1,0,1,0,1,0.166667,1,0.583333,0.166667,0.166667,0.166667,0.166667,0.166667,1,
50-instance-50, 50, 9, 0.333333,0.333333,0,1,0,1,1,0,0,0,0,1,0,1,0,0.333333,0,0.5,1,0,0.666667,0,0,0,1,0,0,1,0,0.5,1,0,0,0,0.5,0.333333,0.5,0,1,1,1,0,1,0,0,1,0,1,0,0,
60-instance-1, 60, 17, 1,0,0,1,1,0.0909091,0,0,0,0,0,0.363636,0,1,0,0,0,0,0,0.0909091,0,1,0,0,0.0909091,0,0,0,0.666667,0.969697,0.0909091,0.0909091,0,1,0.333333,0.0909091,0,0,0.333333,0,0.0909091,0,0,0,0,0.333333,1,0.0909091,0,0,0,0,0,0,1,0,0.0909091,0,0.0909091,0.0909091,
60-instance-2, 60, 31, 1,0.15,0,0,1,0,0.95,0.15,0,1,0,0,0,1,0.21,0.15,0,0.21,0.15,0.21,1,0,0.15,0,0.15,0.15,0,1,0.15,0.95,0,1,0,1,0.15,1,0.15,0.15,0.15,1,0,0.95,0.21,1,1,0.45,0.21,0.15,0,0.15,0,0.7,0.15,0.15,0.15,0.15,0.95,1,0.15,0.15,
60-instance-3, 60, 30, 1,1,1,0.228571,0.142857,0,0,0.277778,0,0.166667,0,1,0.277778,0.228571,0.277778,1,1,0.228571,1,0.142857,0.914286,0.878571,1,0.142857,0.142857,0.142857,0.5,1,0,0.166667,0.878571,0.878571,1,0,0,0.142857,0,0.878571,0,0.142857,1,1,0.166667,0.166667,0,0.166667,0.166667,0.228571,0,0,1,0.428571,0.228571,1,0.166667,1,0.5,1,1,0,
60-instance-4, 60, 31, 0,0.0909091,0.0909091,0,1,0.333333,0,0.0909091,0,0.5,0.333333,1,1,0.0909091,0,0.0909091,0.428571,0.428571,0.333333,0.0909091,1,0.0909091,0.625,0.625,0.0909091,1,1,1,0.0909091,1,0,0,0,1,0.0909091,1,0.625,0.428571,1,1,0.625,0.428571,0,0.5,0.625,0.428571,1,0.428571,0.625,0,0.428571,1,0.625,1,1,1,0.0909091,1,0.625,0,
