Name, n, |M|, distribution
40-instance-26, 40, 9, 0.695652,0.847826,1,0,0,1,1,0,0,0,0,0.2,0,0,0,0,0,1,1,0,0.2,0.3,0,0,0.3,1,0,0.782609,0,0,0.847826,0.826087,0,0,1,0,1,0,0,1,
40-instance-27, 40, 20, 0.030969,0,0.0949051,1,0.0999001,0,0,0.127872,0,0.713287,0.356643,0,0.295704,0,1,0.57043,0.131868,0.0659341,1,0.756244,0,0.132867,1,0.420579,0,0.265734,0.0589411,0,0,0.202797,1,0,1,0.246753,0.0869131,1,0,0.0769231,0.264735,0,
40-instance-28, 40, 9, 0.744256,0,1,1,0,0,0,0.668332,0,0,0,0,0.781219,1,0.791209,1,0.401598,0.836164,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.528472,0,1,0.847153,1,1,0.401598,0,
40-instance-29, 40, 18, 1,0.153846,0,0.012987,0.114885,1,0.0829171,1,1,0.345654,1,1,1,1,0.424575,0,1,1,1,0,0,0,0,0.594406,0.461538,1,0.63037,0.030969,0.396603,0.782218,0.731269,1,0,1,1,0.177822,0.555445,0.533467,0.164835,0.806194,
40-instance-30, 40, 21, 0.268731,0.388611,0.12987,0.0669331,0.134865,0,0.15984,0.127872,1,0.553447,1,1,1,0.426573,0.795205,0.164835,1,1,0,1,1,0.77023,0.331668,1,1,0,1,0.116883,0.76024,0.0979021,1,0.105894,0,0.0879121,1,0.718282,1,0.894106,0.9001,1,
40-instance-31, 40, 17, 0,1,0.034965,0,0.032967,0.263736,0,1,0,0.0959041,1,1,1,1,1,1,0.0619381,0.0569431,1,0,0.0629371,0.0609391,0,1,0,0.22977,0.0609391,0.0829171,1,0.297702,0,0.354645,0.398601,0.344655,0,1,0.445554,0.114885,1,1,
40-instance-32, 40, 20, 0.113886,0,0.036963,1,0,0.223776,0,0.040959,0.191808,1,0,0,0.668332,1,0,0,0.673327,1,0,0.923077,0,1,0.918082,0.916084,1,0.862138,0.951049,1,0.884116,0.772228,0.548452,1,0.8002,0.944056,0,0.567433,0.925075,1,1,0.038961,
40-instance-33, 40, 19, 1,0,0,0.13986,1,1,1,1,0,0.18981,0,0.035964,0,0,1,0.100899,1,0.031968,0.302697,0.467532,1,0.234765,0.0589411,0.235764,0.35964,0.777223,0.475524,0.242757,1,1,1,1,0.824176,1,0.667333,0.143856,1,0.10989,0,0.601399,
40-instance-34, 40, 18, 1,0.020979,1,0.027972,0.015984,1,0,0.413586,0.00599401,1,1,0.911089,1,0.879121,1,0.25974,1,1,1,1,1,1,0.023976,1,0.264735,1,0,0.426573,1,1,1,0.372627,1,0.408591,0.848152,0.155844,0.977023,1,0.016983,0.971029,
40-instance-35, 40, 14, 0,1,0.276723,0.152847,1,0,0,0.924076,0,0.173826,0.73027,0,0,0.151848,0.441558,1,1,1,0.536464,1,0.404595,0,1,0.69031,1,1,1,0,0,0.54046,0,0.310689,0.320679,0,1,0,0,0.345654,0,1,
40-instance-36, 40, 17, 1,0.111888,1,0.105894,0.106893,0.588412,0.235764,0.105894,1,0.43956,0.411588,0.0909091,1,1,0.158841,0,0.25974,1,1,0.194805,1,0.855145,0,0,0,1,0.213786,1,0,1,1,1,1,0.014985,0,0.0519481,0.0539461,1,1,1,
40-instance-37, 40, 18, 0.0669456,1,1,0.774059,0.527197,0.933054,0.623431,1,1,0.125523,0.125523,0,0,0.125523,0,0,1,1,0.656904,1,0.870293,0.125523,1,0.259414,1,1,0.251046,1,1,0.175732,0,0.740586,0.485356,1,1,0.0669456,1,0.0669456,1,1,
40-instance-38, 40, 23, 0.288711,1,0.0909091,0.0909091,0.164835,1,0.0809191,0.0539461,1,1,0,1,0,1,1,0.986014,0.95005,0.35964,0.114885,1,0,1,0.91009,1,1,1,0.928072,0.742258,1,0.945055,0.013986,0.818182,0.02997,0.737263,0.0659341,1,0.0959041,0.335664,0.183816,0.012987,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,0.25,1,0,0,0,0,0,0,0.25,0,0,1,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 0.564436,1,1,1,0,0,0.482517,0.185814,1,1,0,1,0.286713,1,0,0,0.676324,1,1,0.42957,0.555445,0.371628,0.452547,1,0,0,0,0,0,0,0.721279,0.273726,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,0.6,0.4,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,0.523477,0.385614,0.268731,1,1,0.180819,1,0,0,0,0,1,1,0.0929071,0,1,0.936064,0,0,0,0,0.344655,0.804196,0.851149,0.435564,0,0,0.443556,0.648352,0.815185,1,1,1,0.599401,1,1,0.0699301,0.6004,0,
40-instance-43, 40, 9, 0,0,0,0.3125,1,0,0,0,0.3125,0,0,0,0,0.0625,0,0,1,0,0.375,0,0,0,1,0,0.1875,0,0,0.1875,0,1,0.1875,1,1,0,0,0,1,0.1875,0.1875,0,
40-instance-44, 40, 18, 0,0.298701,0,1,0.236763,0,0.305694,1,0,0.258741,0.571429,0.206793,0.274725,1,0,0,0,0.598402,0.206793,0,0.656344,0,0.799201,0,0.392607,0.313686,0.509491,1,1,0.106893,1,0,1,1,0.594406,0.79021,0.879121,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.0969031,1,0.138861,1,0.0869131,0.0849151,0,0.0599401,1,1,1,1,0,0.030969,0,0,0.035964,0,1,0.211788,0.035964,0,0.0699301,1,0.0529471,1,0.313686,0.04995,0.406593,1,0.138861,1,0.303696,1,1,0.167832,0.714286,
40-instance-46, 40, 14, 0.333333,0,0,0,0,0,0,0.0555556,0.277778,0.111111,1,0,1,0.0555556,1,0.388889,1,1,0,0.111111,0,0.111111,0.111111,0.111111,0,0,0,1,0.111111,0,1,0,1,1,1,0,0.111111,0.0555556,1,0.0555556,
40-instance-47, 40, 12, 0.416583,0,0,0.575425,0,0,0,0,0,0,0,0,0.604396,0,0,0,0.7003,1,0.200799,0.607393,1,0,1,0.197802,0,1,0,0.196803,0.198801,0.351648,0,0,0,0.205794,0,0,0,0.744256,0,1,
40-instance-48, 40, 23, 0,0.0333333,0,0,0,0,0,0,0,0,0.166667,0,0.0333333,0.133333,0,0.133333,0,0.0333333,0.0333333,0.0333333,0.133333,0,0.1,0.2,0.1,0.1,0.0333333,0.0333333,0.0666667,1,1,0.2,0,0.0333333,0.0333333,0.266667,0,1,0,0.1,
40-instance-49, 40, 14, 0.104348,0,0,0,1,0,1,0.330435,0.5,0.330435,0,1,0.0956522,0.5,0.330435,0.495652,1,0,0,0,0,0,0,0.0956522,0.408696,0,0,0.104348,0,0,0,0,1,0.26087,0.182609,0,0,0,0,0.26087,
40-instance-50, 40, 22, 0.71029,0,0.0769231,0.0609391,0.874126,0.0849151,1,0.789211,0.0689311,0,0,0.021978,1,0.034965,0,1,0.032967,1,0.776224,0.417582,1,1,0.942058,0.346653,0,0.218781,0.957043,0.207792,1,1,0,0,0,0.460539,0,0.186813,0.453546,0.951049,0.326673,1,
40-instance-51, 40, 26, 0.597403,0.36963,0.589411,0.784216,0.027972,1,0.273726,0.00899101,0.024975,1,0.017982,0.00999001,0.015984,1,0.035964,0.155844,0.018981,0.021978,0.016983,0.514486,1,0.013986,1,1,1,0.834166,0.013986,0.015984,0.841159,1,0.881119,1,1,1,1,0.030969,1,0.0759241,1,0.808192,
40-instance-52, 40, 18, 1,1,0,0.036963,1,0.037962,1,0.040959,1,0.004995,1,1,1,1,1,1,1,0.140859,1,0.00999001,0,0.024975,0.025974,0.180819,0.123876,0.24975,1,0.43956,0.387612,0.212787,1,0,0.608392,0.283716,0,0.117882,0,1,0.0729271,0,
40-instance-53, 40, 8, 1,1,0.568432,0.486513,0.872128,0.867133,0,1,0.163836,1,1,1,1,0,1,1,1,0,1,0,0,0.903097,0.615385,0,1,0,0.523477,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.706294,0,0.147852,1,0,1,0,0.460539,0,0.518482,1,0.448551,0,0,0.407592,0.362637,0,0,1,0.857143,1,0,0.918082,1,1,0,1,1,1,0.41958,0,0.565435,0.757243,0.430569,0,
40-instance-55, 40, 15, 0.0779221,0.158841,0,1,0,1,1,0,0,0,1,0.480519,0.157842,0,0.0849151,1,0.194805,1,0.16983,0.204795,1,0.0799201,0.250749,0,0.246753,0.233766,1,1,0,0,0,0.6004,0,1,0.228771,0,0,1,1,0.83017,
40-instance-56, 40, 21, 0,0.196803,1,0,0.155844,0.0619381,0.016983,0.015984,0.528472,0.0779221,0.013986,1,1,0.491508,0.161838,1,0.788212,0,1,1,1,0.944056,0.736264,1,1,0.69031,0.705295,0.553447,0.792208,1,1,0.732268,0.783217,0.102897,0,0.450549,1,0,1,1,
40-instance-57, 40, 16, 0.048951,1,0,0,1,0.11988,0.047952,1,0.636364,0,0.13986,0.140859,0.545455,1,0.124875,0.518482,0.168831,1,1,0,1,0.280719,1,1,0,1,0,1,0.480519,0.0949051,0,0,0,0.721279,1,0,0.843157,0.0879121,0,1,
40-instance-58, 40, 18, 0.751249,1,0,0.42957,0.037962,0.044955,0,1,0.042957,0.037962,1,0.035964,1,1,0.038961,0,1,0.034965,0.014985,1,0.655345,0.036963,0.145854,0.535465,1,0,0.04995,1,0.0569431,0.9001,1,1,0.14985,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.333333,1,1,1,0,0,0,0.5,0,1,1,0.25,0,0.25,0,0,0.25,1,0.25,1,0,0.5,0,1,1,1,0,0,1,0.333333,0.333333,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.64036,1,0,0.625375,0.649351,0.198801,0,0.622378,0.638362,0.012987,0.024975,1,1,0.014985,1,0.612388,1,0.494505,1,1,1,0,1,1,0.00799201,0.268731,1,0.534466,0,0.83017,0.906094,0.918082,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0.333333,0,0,0,0.6,0,0,1,1,0,0.5,0.333333,0,0,1,0.333333,0,0,1,0,0.5,0,0.714286,0,1,1,0,0,1,0,0,0,1,0.685714,1,1,
40-instance-62, 40, 15, 0,0.020979,0,1,1,1,0.023976,1,0.378621,1,1,0.044955,1,0.0899101,1,1,0,0.957043,1,0.0819181,0.975025,1,0.985015,0.0709291,0,0.036963,0,0.968032,0,0,1,0.18981,0.0839161,1,0.0929071,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0.161838,0,0,1,0.0869131,1,1,0.360639,0,0.619381,0.297702,0.227772,1,0,0.795205,1,0.400599,1,1,0.956044,0.83017,0,0,0.271728,0,0.354645,0,1,0,0,0.373626,1,1,1,0.263736,0,1,
40-instance-64, 40, 14, 0,0.0448718,0,0,0,0.679487,1,0.0576923,0,1,0.326923,1,0.160256,0.705128,0,0,0,0,0,0,0,0,0.102564,1,0,0,0.544872,0,0,0,0,0.102564,0.544872,0,0.102564,0.102564,0,1,0.358974,0.166667,
40-instance-65, 40, 5, 0.857143,0,0,0,0,1,1,1,0.888889,1,0,1,0,0,1,0.507937,0,0,0,0,0,0,0,1,0,0,1,0.857143,0,0,0,0.888889,1,0,0,0,0,1,1,1,
